Time,inertial-6286.188861:estOrientQuaternion[0-0],inertial-6286.188861:estOrientQuaternion[0-1],inertial-6286.188861:estOrientQuaternion[0-2],inertial-6286.188861:estOrientQuaternion[0-3],inertial-6286.188861:estOrientQuaternion:valid
1773074125215278592,0.997340,0.046023,0.056406,0.003628,1
1773074125225346560,0.997339,0.045930,0.056484,0.003758,1
1773074125235319808,0.997337,0.045870,0.056558,0.003895,1
1773074125245199360,0.997334,0.045766,0.056687,0.004038,1
1773074125254983424,0.997328,0.045723,0.056826,0.004199,1
1773074125264673024,0.997322,0.045701,0.056939,0.004319,1
1773074125274272256,0.997315,0.045653,0.057089,0.004430,1
1773074125283780096,0.997306,0.045667,0.057229,0.004542,1
1773074125293196544,0.997293,0.045760,0.057363,0.004651,1
1773074125302672384,0.997284,0.045784,0.057498,0.004738,1
1773074125313403136,0.997284,0.045623,0.057625,0.004823,1
1773074125324030464,0.997283,0.045428,0.057781,0.004945,1
1773074125334563072,0.997279,0.045321,0.057921,0.005059,1
1773074125344995840,0.997273,0.045263,0.058073,0.005110,1
1773074125355328768,0.997278,0.045125,0.058077,0.005188,1
1773074125365563904,0.997298,0.044783,0.057987,0.005280,1
1773074125375700736,0.997319,0.044428,0.057910,0.005316,1
1773074125385739776,0.997322,0.044345,0.057912,0.005375,1
1773074125395684096,0.997320,0.044417,0.057884,0.005445,1
1773074125405533440,0.997315,0.044459,0.057928,0.005527,1
1773074125415287808,0.997317,0.044367,0.057962,0.005592,1
1773074125424960000,0.997312,0.044392,0.058012,0.005675,1
1773074125434551040,0.997304,0.044388,0.058142,0.005749,1
1773074125444050176,0.997291,0.044504,0.058280,0.005829,1
1773074125453458688,0.997277,0.044538,0.058487,0.005895,1
1773074125462926080,0.997267,0.044519,0.058661,0.005980,1
1773074125473624320,0.997255,0.044557,0.058829,0.006078,1
1773074125484219904,0.997246,0.044594,0.058946,0.006136,1
1773074125494720000,0.997235,0.044670,0.059067,0.006191,1
1773074125505121280,0.997227,0.044732,0.059146,0.006255,1
1773074125515423488,0.997220,0.044822,0.059190,0.006308,1
1773074125525627392,0.997217,0.044871,0.059201,0.006338,1
1773074125535734784,0.997218,0.044856,0.059193,0.006362,1
1773074125545746432,0.997216,0.044863,0.059213,0.006402,1
1773074125555663872,0.997210,0.044914,0.059270,0.006448,1
1773074125565488384,0.997204,0.044968,0.059328,0.006503,1
1773074125575230720,0.997199,0.044987,0.059386,0.006541,1
1773074125584891904,0.997195,0.045000,0.059441,0.006587,1
1773074125594461184,0.997193,0.044972,0.059501,0.006655,1
1773074125603939584,0.997188,0.044944,0.059590,0.006746,1
1773074125613328384,0.997184,0.044880,0.059687,0.006840,1
1773074125623211008,0.997180,0.044837,0.059774,0.006942,1
1773074125633873408,0.997176,0.044842,0.059822,0.007056,1
1773074125644434432,0.997175,0.044877,0.059804,0.007161,1
1773074125654893312,0.997172,0.044947,0.059795,0.007285,1
1773074125665257472,0.997171,0.044997,0.059750,0.007389,1
1773074125675526912,0.997169,0.045115,0.059687,0.007495,1
1773074125685697792,0.997169,0.045256,0.059567,0.007566,1
1773074125695771392,0.997178,0.045288,0.059385,0.007619,1
1773074125705748736,0.997189,0.045292,0.059187,0.007679,1
1773074125715629824,0.997202,0.045307,0.058947,0.007733,1
1773074125725415936,0.997215,0.045286,0.058747,0.007787,1
1773074125735110400,0.997223,0.045278,0.058598,0.007845,1
1773074125744711424,0.997228,0.045390,0.058426,0.007914,1
1773074125754219264,0.997235,0.045364,0.058314,0.007978,1
1773074125763636480,0.997243,0.045301,0.058215,0.008053,1
1773074125772963584,0.997247,0.045252,0.058175,0.008144,1
1773074125783403008,0.997250,0.045212,0.058142,0.008249,1
1773074125794040320,0.997254,0.045069,0.058167,0.008339,1
1773074125804576256,0.997254,0.045024,0.058192,0.008440,1
1773074125815014144,0.997254,0.044978,0.058217,0.008534,1
1773074125825351680,0.997255,0.044853,0.058284,0.008632,1
1773074125835589888,0.997253,0.044795,0.058349,0.008719,1
1773074125845728512,0.997250,0.044731,0.058430,0.008814,1
1773074125855768320,0.997250,0.044582,0.058536,0.008888,1
1773074125865711616,0.997247,0.044462,0.058663,0.008961,1
1773074125875563264,0.997243,0.044350,0.058807,0.009035,1
1773074125885319424,0.997238,0.044220,0.058967,0.009113,1
1773074125894981376,0.997233,0.044102,0.059142,0.009193,1
1773074125904566016,0.997228,0.043956,0.059318,0.009263,1
1773074125914080512,0.997221,0.043829,0.059511,0.009344,1
1773074125923504896,0.997214,0.043791,0.059655,0.009418,1
1773074125932987904,0.997205,0.043791,0.059775,0.009512,1
1773074125943715328,0.997203,0.043768,0.059830,0.009582,1
1773074125954340096,0.997200,0.043801,0.059838,0.009655,1
1773074125964869120,0.997202,0.043785,0.059803,0.009704,1
1773074125975298048,0.997200,0.043937,0.059719,0.009769,1
1773074125985627136,0.997203,0.043998,0.059624,0.009807,1
1773074125995859200,0.997204,0.044137,0.059484,0.009861,1
1773074126005992704,0.997207,0.044238,0.059349,0.009912,1
1773074126016028160,0.997215,0.044221,0.059222,0.009945,1
1773074126025980416,0.997220,0.044227,0.059122,0.010004,1
1773074126035849984,0.997222,0.044253,0.059061,0.010082,1
1773074126045627136,0.997224,0.044289,0.058996,0.010155,1
1773074126055310592,0.997233,0.044154,0.058931,0.010223,1
1773074126064902400,0.997242,0.044007,0.058874,0.010311,1
1773074126074401536,0.997246,0.043928,0.058839,0.010395,1
1773074126083810048,0.997247,0.043829,0.058891,0.010469,1
1773074126093278464,0.997244,0.043806,0.058951,0.010542,1
1773074126103966976,0.997237,0.043844,0.059020,0.010618,1
1773074126114553088,0.997226,0.043921,0.059129,0.010699,1
1773074126125044480,0.997214,0.044126,0.059165,0.010756,1
1773074126135437056,0.997207,0.044265,0.059182,0.010827,1
1773074126145729280,0.997205,0.044292,0.059174,0.010907,1
1773074126155922432,0.997205,0.044383,0.059099,0.010971,1
1773074126166019584,0.997203,0.044516,0.059020,0.011048,1
1773074126176018944,0.997207,0.044571,0.058891,0.011104,1
1773074126185923840,0.997212,0.044575,0.058792,0.011162,1
1773074126195734528,0.997215,0.044608,0.058704,0.011257,1
1773074126205455360,0.997215,0.044644,0.058653,0.011337,1
1773074126215090432,0.997212,0.044661,0.058686,0.011420,1
1773074126224634368,0.997205,0.044723,0.058726,0.011509,1
1773074126234087168,0.997203,0.044658,0.058804,0.011604,1
1773074126243450112,0.997204,0.044488,0.058887,0.011701,1
1773074126253463552,0.997202,0.044397,0.058966,0.011807,1
1773074126264118784,0.997204,0.044266,0.059017,0.011905,1
1773074126274671360,0.997208,0.044088,0.059059,0.011993,1
1773074126285120512,0.997210,0.043981,0.059085,0.012096,1
1773074126295468288,0.997212,0.043924,0.059081,0.012200,1
1773074126305716992,0.997214,0.043873,0.059068,0.012294,1
1773074126315868672,0.997215,0.043836,0.059052,0.012377,1
1773074126325921280,0.997209,0.043971,0.059032,0.012483,1
1773074126335875584,0.997207,0.044062,0.058982,0.012558,1
1773074126345732352,0.997206,0.044065,0.058988,0.012630,1
1773074126355493376,0.997205,0.044133,0.058938,0.012704,1
1773074126365158144,0.997201,0.044255,0.058889,0.012780,1
1773074126374730752,0.997201,0.044364,0.058796,0.012831,1
1773074126384209920,0.997207,0.044399,0.058660,0.012892,1
1773074126393595392,0.997212,0.044448,0.058527,0.012947,1
1773074126402889984,0.997218,0.044460,0.058403,0.012991,1
1773074126413321984,0.997222,0.044451,0.058336,0.013032,1
1773074126423962624,0.997224,0.044477,0.058268,0.013070,1
1773074126434502400,0.997227,0.044431,0.058238,0.013106,1
1773074126444942080,0.997231,0.044344,0.058238,0.013163,1
1773074126455287040,0.997232,0.044314,0.058225,0.013209,1
1773074126465539840,0.997229,0.044292,0.058282,0.013276,1
1773074126475694336,0.997225,0.044259,0.058353,0.013333,1
1773074126485754112,0.997217,0.044270,0.058467,0.013423,1
1773074126495718656,0.997208,0.044317,0.058559,0.013517,1
1773074126505587456,0.997202,0.044349,0.058618,0.013577,1
1773074126515362304,0.997197,0.044422,0.058641,0.013659,1
1773074126525046784,0.997193,0.044548,0.058591,0.013744,1
1773074126534639360,0.997196,0.044610,0.058480,0.013803,1
1773074126544139264,0.997205,0.044618,0.058302,0.013857,1
1773074126553552384,0.997212,0.044754,0.058075,0.013910,1
1773074126563053824,0.997217,0.044924,0.057831,0.013960,1
1773074126573770752,0.997228,0.044964,0.057610,0.014013,1
1773074126584382976,0.997236,0.045011,0.057414,0.014067,1
1773074126594890752,0.997241,0.045064,0.057268,0.014116,1
1773074126605302784,0.997246,0.045055,0.057185,0.014157,1
1773074126615617024,0.997248,0.045018,0.057171,0.014222,1
1773074126625831424,0.997252,0.044877,0.057183,0.014292,1
1773074126635944704,0.997255,0.044711,0.057251,0.014354,1
1773074126645959424,0.997255,0.044548,0.057359,0.014415,1
1773074126655876352,0.997250,0.044498,0.057460,0.014494,1
1773074126665697024,0.997248,0.044414,0.057540,0.014577,1
1773074126675423232,0.997246,0.044365,0.057593,0.014650,1
1773074126685054464,0.997242,0.044452,0.057582,0.014736,1
1773074126694592000,0.997237,0.044646,0.057493,0.014831,1
1773074126704037632,0.997241,0.044796,0.057288,0.014907,1
1773074126713390592,0.997250,0.044961,0.056974,0.014965,1
1773074126722957056,0.997262,0.045163,0.056603,0.015006,1
1773074126733646592,0.997273,0.045401,0.056207,0.015041,1
1773074126744233472,0.997279,0.045654,0.055881,0.015056,1
1773074126754716928,0.997286,0.045887,0.055564,0.015083,1
1773074126765099008,0.997295,0.045947,0.055339,0.015120,1
1773074126775386112,0.997305,0.045886,0.055204,0.015178,1
1773074126785573376,0.997307,0.045876,0.055146,0.015237,1
1773074126795659776,0.997307,0.045804,0.055196,0.015313,1
1773074126805648896,0.997307,0.045659,0.055291,0.015377,1
1773074126815541248,0.997304,0.045480,0.055467,0.015465,1
1773074126825336320,0.997296,0.045390,0.055658,0.015566,1
1773074126835036672,0.997288,0.045275,0.055863,0.015668,1
1773074126844643840,0.997282,0.045158,0.056047,0.015744,1
1773074126854157056,0.997275,0.045143,0.056162,0.015839,1
1773074126863577088,0.997264,0.045276,0.056221,0.015935,1
1773074126872905216,0.997260,0.045398,0.056177,0.016001,1
1773074126882904832,0.997264,0.045467,0.056025,0.016049,1
1773074126893567744,0.997277,0.045464,0.055790,0.016078,1
1773074126904130560,0.997289,0.045520,0.055517,0.016110,1
1773074126914592768,0.997299,0.045563,0.055293,0.016144,1
1773074126924955648,0.997308,0.045569,0.055113,0.016187,1
1773074126935217920,0.997314,0.045569,0.054992,0.016234,1
1773074126945394432,0.997321,0.045472,0.054926,0.016290,1
1773074126955476224,0.997325,0.045347,0.054940,0.016351,1
1773074126965460992,0.997325,0.045220,0.055026,0.016404,1
1773074126975351296,0.997322,0.045189,0.055093,0.016483,1
1773074126985147648,0.997322,0.044997,0.055219,0.016551,1
1773074126994849792,0.997325,0.044856,0.055264,0.016624,1
1773074127004461312,0.997330,0.044694,0.055291,0.016679,1
1773074127013981952,0.997335,0.044595,0.055258,0.016734,1
1773074127023411200,0.997342,0.044542,0.055171,0.016784,1
1773074127032749568,0.997346,0.044601,0.055036,0.016839,1
1773074127043194880,0.997351,0.044668,0.054874,0.016878,1
1773074127053840128,0.997359,0.044718,0.054681,0.016911,1
1773074127064384000,0.997359,0.044830,0.054564,0.016955,1
1773074127074833152,0.997355,0.045014,0.054470,0.016998,1
1773074127085184000,0.997350,0.045099,0.054483,0.017035,1
1773074127095436032,0.997342,0.045172,0.054550,0.017092,1
1773074127105590784,0.997335,0.045183,0.054652,0.017134,1
1773074127115647232,0.997324,0.045175,0.054843,0.017197,1
1773074127125607168,0.997316,0.045163,0.054980,0.017290,1
1773074127135473664,0.997308,0.045105,0.055150,0.017343,1
1773074127145246720,0.997304,0.044978,0.055304,0.017394,1
1773074127154926080,0.997296,0.045001,0.055403,0.017481,1
1773074127164512256,0.997287,0.045075,0.055476,0.017569,1
1773074127174007040,0.997289,0.045071,0.055435,0.017613,1
1773074127183461120,0.997291,0.045105,0.055362,0.017649,1
1773074127192969984,0.997291,0.045208,0.055258,0.017696,1
1773074127203689216,0.997289,0.045404,0.055123,0.017735,1
1773074127214306304,0.997287,0.045576,0.055017,0.017754,1
1773074127224828160,0.997284,0.045785,0.054878,0.017792,1
1773074127235250432,0.997281,0.045958,0.054782,0.017831,1
1773074127245571840,0.997278,0.046116,0.054676,0.017877,1
1773074127255795200,0.997282,0.046142,0.054571,0.017926,1
1773074127265919744,0.997287,0.046098,0.054501,0.017980,1
1773074127275948288,0.997290,0.046110,0.054416,0.018028,1
1773074127285881344,0.997289,0.046148,0.054381,0.018106,1
1773074127295721216,0.997292,0.046116,0.054332,0.018183,1
1773074127305465856,0.997294,0.046091,0.054294,0.018247,1
1773074127315116800,0.997295,0.046031,0.054302,0.018292,1
1773074127324691200,0.997296,0.046027,0.054265,0.018356,1
1773074127334211840,0.997291,0.046032,0.054334,0.018415,1
1773074127343642368,0.997284,0.046161,0.054337,0.018477,1
1773074127353271296,0.997283,0.046142,0.054348,0.018519,1
1773074127363957248,0.997284,0.046091,0.054361,0.018566,1
1773074127374542080,0.997283,0.046143,0.054332,0.018615,1
1773074127385025792,0.997284,0.046123,0.054309,0.018661,1
1773074127395411968,0.997288,0.046040,0.054287,0.018693,1
1773074127405709312,0.997291,0.045997,0.054244,0.018758,1
1773074127415907072,0.997292,0.045994,0.054204,0.018829,1
1773074127426004480,0.997292,0.046017,0.054177,0.018872,1
1773074127436007680,0.997291,0.046001,0.054182,0.018928,1
1773074127445914112,0.997285,0.046097,0.054181,0.019022,1
1773074127455724800,0.997279,0.046201,0.054195,0.019077,1
1773074127465443840,0.997272,0.046320,0.054185,0.019138,1
1773074127475069696,0.997273,0.046338,0.054129,0.019213,1
1773074127484604160,0.997274,0.046412,0.054020,0.019281,1
1773074127494047232,0.997277,0.046459,0.053911,0.019343,1
1773074127503400192,0.997284,0.046425,0.053782,0.019400,1
1773074127513409024,0.997290,0.046394,0.053665,0.019488,1
1773074127524065024,0.997296,0.046390,0.053538,0.019574,1
1773074127534619648,0.997302,0.046321,0.053456,0.019649,1
1773074127545075456,0.997306,0.046254,0.053407,0.019738,1
1773074127555438592,0.997303,0.046260,0.053419,0.019834,1
1773074127565703168,0.997294,0.046355,0.053473,0.019935,1
1773074127575868416,0.997284,0.046398,0.053570,0.020030,1
1773074127585936128,0.997278,0.046439,0.053623,0.020118,1
1773074127595908096,0.997269,0.046500,0.053698,0.020215,1
1773074127605784576,0.997261,0.046595,0.053724,0.020306,1
1773074127615569152,0.997258,0.046606,0.053751,0.020392,1
1773074127625260544,0.997254,0.046664,0.053746,0.020449,1
1773074127634858496,0.997253,0.046679,0.053734,0.020516,1
1773074127644364032,0.997252,0.046801,0.053610,0.020600,1
1773074127653778176,0.997247,0.046903,0.053586,0.020661,1
1773074127663101952,0.997239,0.047069,0.053570,0.020698,1
1773074127673546240,0.997217,0.047467,0.053600,0.020779,1
1773074127684181504,0.997189,0.047902,0.053723,0.020833,1
1773074127694713600,0.997157,0.048362,0.053868,0.020913,1
1773074127705142016,0.997126,0.048743,0.054069,0.020996,1
1773074127715474688,0.997106,0.048965,0.054198,0.021087,1
1773074127725705728,0.997098,0.048950,0.054314,0.021203,1
1773074127735838208,0.997092,0.048928,0.054397,0.021333,1
1773074127745871104,0.997084,0.048950,0.054474,0.021448,1
1773074127755807232,0.997078,0.048936,0.054553,0.021562,1
1773074127765645056,0.997067,0.049035,0.054606,0.021716,1
1773074127775388416,0.997063,0.049082,0.054569,0.021862,1
1773074127785037312,0.997069,0.049055,0.054426,0.022005,1
1773074127794595328,0.997084,0.048907,0.054237,0.022130,1
1773074127804068096,0.997095,0.048890,0.053997,0.022272,1
1773074127813448192,0.997106,0.048810,0.053806,0.022409,1
1773074127822890240,0.997115,0.048731,0.053651,0.022564,1
1773074127833611520,0.997122,0.048609,0.053566,0.022724,1
1773074127844230656,0.997119,0.048539,0.053587,0.022916,1
1773074127854754304,0.997110,0.048507,0.053707,0.023104,1
1773074127865177088,0.997095,0.048495,0.053917,0.023316,1
1773074127875501824,0.997078,0.048481,0.054142,0.023544,1
1773074127885728512,0.997060,0.048473,0.054370,0.023775,1
1773074127895858688,0.997045,0.048470,0.054563,0.023984,1
1773074127905890816,0.997035,0.048452,0.054666,0.024206,1
1773074127915829504,0.997030,0.048409,0.054697,0.024409,1
1773074127925674752,0.997032,0.048370,0.054605,0.024608,1
1773074127935428608,0.997046,0.048037,0.054552,0.024832,1
1773074127945113856,0.997066,0.047555,0.054490,0.025068,1
1773074127954706176,0.997061,0.047562,0.054500,0.025252,1
1773074127964207616,0.997040,0.047854,0.054545,0.025417,1
1773074127973619712,0.997042,0.047845,0.054405,0.025650,1
1773074127983234048,0.997069,0.047397,0.054187,0.025897,1
1773074127993920256,0.997089,0.047023,0.054053,0.026092,1
1773074128004505344,0.997084,0.046934,0.054104,0.026313,1
1773074128014988288,0.997063,0.047066,0.054239,0.026596,1
1773074128025372672,0.997050,0.047014,0.054413,0.026855,1
1773074128035668736,0.997045,0.046765,0.054582,0.027125,1
1773074128045866752,0.997042,0.046426,0.054764,0.027419,1
1773074128055965440,0.997029,0.046266,0.054984,0.027746,1
1773074128065968896,0.997009,0.046203,0.055230,0.028060,1
1773074128075876864,0.996984,0.046233,0.055499,0.028371,1
1773074128085689600,0.996962,0.046308,0.055671,0.028679,1
1773074128095411200,0.996944,0.046372,0.055780,0.029004,1
1773074128105039872,0.996927,0.046530,0.055780,0.029317,1
1773074128114576384,0.996914,0.046681,0.055737,0.029611,1
1773074128124021504,0.996903,0.046845,0.055637,0.029905,1
1773074128133376256,0.996888,0.047128,0.055510,0.030211,1
1773074128143385856,0.996873,0.047435,0.055351,0.030490,1
1773074128154042368,0.996863,0.047666,0.055185,0.030769,1
1773074128164598528,0.996854,0.047844,0.055026,0.031070,1
1773074128175060224,0.996848,0.047935,0.054874,0.031393,1
1773074128185423360,0.996837,0.048041,0.054792,0.031725,1
1773074128195688704,0.996823,0.048109,0.054783,0.032057,1
1773074128205856256,0.996803,0.048246,0.054820,0.032419,1
1773074128215925760,0.996785,0.048270,0.054885,0.032808,1
1773074128225898496,0.996770,0.048223,0.054971,0.033196,1
1773074128235777024,0.996751,0.048213,0.055078,0.033602,1
1773074128245563392,0.996729,0.048232,0.055200,0.034013,1
1773074128255255808,0.996704,0.048271,0.055352,0.034447,1
1773074128264861952,0.996684,0.048252,0.055484,0.034847,1
1773074128274402304,0.996662,0.048251,0.055610,0.035265,1
1773074128283852288,0.996642,0.048276,0.055685,0.035681,1
1773074128293212672,0.996621,0.048347,0.055746,0.036090,1
1773074128303655680,0.996601,0.048387,0.055797,0.036501,1
1773074128314290944,0.996583,0.048460,0.055776,0.036919,1
1773074128324826880,0.996571,0.048435,0.055741,0.037329,1
1773074128335264256,0.996563,0.048390,0.055641,0.037752,1
1773074128345604864,0.996554,0.048336,0.055546,0.038183,1
1773074128355849472,0.996548,0.048254,0.055445,0.038597,1
1773074128365996544,0.996544,0.048089,0.055365,0.039017,1
1773074128376047104,0.996536,0.047940,0.055319,0.039469,1
1773074128386000640,0.996524,0.047821,0.055308,0.039927,1
1773074128395857920,0.996508,0.047718,0.055347,0.040386,1
1773074128405620480,0.996490,0.047571,0.055467,0.040853,1
1773074128415291648,0.996465,0.047517,0.055595,0.041344,1
1773074128424870656,0.996436,0.047448,0.055794,0.041840,1
1773074128434356992,0.996407,0.047379,0.055998,0.042334,1
1773074128443781632,0.996373,0.047373,0.056211,0.042853,1
1773074128453271040,0.996341,0.047340,0.056422,0.043360,1
1773074128463986176,0.996309,0.047333,0.056601,0.043865,1
1773074128474598400,0.996277,0.047383,0.056719,0.044381,1
1773074128485108736,0.996249,0.047481,0.056723,0.044898,1
1773074128495530752,0.996225,0.047581,0.056663,0.045407,1
1773074128505853440,0.996202,0.047707,0.056546,0.045909,1
1773074128516076544,0.996182,0.047924,0.056316,0.046406,1
1773074128526201088,0.996168,0.047970,0.056093,0.046916,1
1773074128536229120,0.996153,0.048101,0.055810,0.047445,1
1773074128546160384,0.996137,0.048164,0.055581,0.047972,1
1773074128555997184,0.996121,0.048138,0.055413,0.048522,1
1773074128565740800,0.996098,0.048140,0.055313,0.049104,1
1773074128575390208,0.996069,0.048189,0.055266,0.049694,1
1773074128584946944,0.996040,0.048131,0.055302,0.050291,1
1773074128594411264,0.996008,0.048053,0.055385,0.050906,1
1773074128603782912,0.995969,0.048057,0.055483,0.051553,1
1773074128613364480,0.995933,0.047969,0.055601,0.052198,1
1773074128624052480,0.995898,0.047889,0.055677,0.052853,1
1773074128634641408,0.995861,0.047842,0.055745,0.053517,1
1773074128645134080,0.995821,0.047890,0.055772,0.054194,1
1773074128655527168,0.995785,0.047901,0.055772,0.054843,1
1773074128665819648,0.995755,0.047853,0.055724,0.055478,1
1773074128676015872,0.995720,0.047908,0.055623,0.056144,1
1773074128686125312,0.995690,0.047868,0.055547,0.056784,1
1773074128696138752,0.995653,0.047914,0.055486,0.057445,1
1773074128706056192,0.995613,0.047976,0.055470,0.058106,1
1773074128715879680,0.995570,0.047997,0.055527,0.058762,1
1773074128725609728,0.995523,0.048023,0.055629,0.059446,1
1773074128735246848,0.995474,0.047996,0.055770,0.060147,1
1773074128744792576,0.995422,0.047963,0.055944,0.060863,1
1773074128754247680,0.995369,0.047967,0.056105,0.061576,1
1773074128763611648,0.995314,0.047994,0.056261,0.062296,1
1773074128773621248,0.995263,0.048027,0.056342,0.063011,1
1773074128784268544,0.995216,0.048057,0.056345,0.063729,1
1773074128794812928,0.995167,0.048151,0.056293,0.064456,1
1773074128805253888,0.995119,0.048288,0.056200,0.065180,1
1773074128815592704,0.995068,0.048489,0.056091,0.065901,1
1773074128825830144,0.995015,0.048753,0.055935,0.066630,1
1773074128835967744,0.994967,0.048907,0.055784,0.067361,1
1773074128846006272,0.994921,0.049008,0.055611,0.068106,1
1773074128855960832,0.994866,0.049142,0.055512,0.068888,1
1773074128865831424,0.994805,0.049317,0.055483,0.069662,1
1773074128875604992,0.994741,0.049446,0.055513,0.070455,1
1773074128885285120,0.994681,0.049432,0.055566,0.071265,1
1773074128894871040,0.994619,0.049415,0.055617,0.072092,1
1773074128904363008,0.994557,0.049340,0.055720,0.072914,1
1773074128913762560,0.994492,0.049336,0.055805,0.073744,1
1773074128923071488,0.994427,0.049297,0.055890,0.074566,1
1773074128933653504,0.994366,0.049225,0.055935,0.075390,1
1773074128944285952,0.994301,0.049218,0.055960,0.076230,1
1773074128954819072,0.994234,0.049302,0.055933,0.077067,1
1773074128965253888,0.994165,0.049378,0.055930,0.077902,1
1773074128975587840,0.994096,0.049536,0.055870,0.078732,1
1773074128985822464,0.994026,0.049651,0.055812,0.079570,1
1773074128995958528,0.993965,0.049631,0.055733,0.080403,1
1773074129005996800,0.993893,0.049724,0.055679,0.081262,1
1773074129015939840,0.993822,0.049790,0.055656,0.082108,1
1773074129025789440,0.993748,0.049851,0.055648,0.082969,1
1773074129035543552,0.993673,0.049864,0.055662,0.083837,1
1773074129045216512,0.993598,0.049900,0.055646,0.084711,1
1773074129054808320,0.993526,0.049864,0.055656,0.085575,1
1773074129064308224,0.993448,0.049861,0.055685,0.086455,1
1773074129073717504,0.993360,0.049986,0.055717,0.087368,1
1773074129083185920,0.993280,0.049986,0.055747,0.088252,1
1773074129093899520,0.993206,0.049892,0.055741,0.089138,1
1773074129104509952,0.993123,0.049897,0.055729,0.090066,1
1773074129115023872,0.993035,0.049964,0.055735,0.090987,1
1773074129125437696,0.992947,0.049984,0.055798,0.091889,1
1773074129135752704,0.992858,0.049996,0.055855,0.092812,1
1773074129145969408,0.992760,0.050040,0.055959,0.093762,1
1773074129156087808,0.992660,0.050155,0.056050,0.094702,1
1773074129166109440,0.992570,0.050105,0.056125,0.095630,1
1773074129176035584,0.992472,0.050101,0.056207,0.096594,1
1773074129185868544,0.992369,0.050196,0.056261,0.097559,1
1773074129195607040,0.992281,0.050100,0.056293,0.098488,1
1773074129205261312,0.992191,0.049997,0.056280,0.099450,1
1773074129214835968,0.992095,0.050005,0.056227,0.100427,1
1773074129224319488,0.992002,0.049953,0.056190,0.101392,1
1773074129233712896,0.991905,0.049888,0.056189,0.102365,1
1773074129243311360,0.991809,0.049773,0.056204,0.103341,1
1773074129253988352,0.991704,0.049695,0.056257,0.104348,1
1773074129264565248,0.991596,0.049606,0.056343,0.105366,1
1773074129275041536,0.991485,0.049510,0.056451,0.106395,1
1773074129285416192,0.991370,0.049427,0.056556,0.107444,1
1773074129295703808,0.991256,0.049295,0.056682,0.108481,1
1773074129305893376,0.991144,0.049118,0.056793,0.109528,1
1773074129315984128,0.991023,0.049076,0.056839,0.110606,1
1773074129325979136,0.990902,0.049074,0.056870,0.111670,1
1773074129335878400,0.990783,0.049118,0.056847,0.112715,1
1773074129345683456,0.990661,0.049198,0.056782,0.113778,1
1773074129355396608,0.990538,0.049339,0.056676,0.114840,1
1773074129365017600,0.990415,0.049498,0.056557,0.115887,1
1773074129374545408,0.990286,0.049744,0.056415,0.116943,1
1773074129383981312,0.990157,0.049967,0.056279,0.118005,1
1773074129393326336,0.990025,0.050154,0.056171,0.119077,1
1773074129403475968,0.989890,0.050370,0.056073,0.120152,1
1773074129414122240,0.989761,0.050391,0.056012,0.121226,1
1773074129424669696,0.989627,0.050421,0.055968,0.122326,1
1773074129435116032,0.989486,0.050458,0.056006,0.123431,1
1773074129445462016,0.989340,0.050488,0.056076,0.124551,1
1773074129455710464,0.989196,0.050415,0.056168,0.125681,1
1773074129465859840,0.989047,0.050361,0.056253,0.126827,1
1773074129475926784,0.988897,0.050292,0.056332,0.127982,1
1773074129485897984,0.988743,0.050272,0.056388,0.129156,1
1773074129495773952,0.988589,0.050244,0.056420,0.130326,1
1773074129505556224,0.988438,0.050178,0.056405,0.131498,1
1773074129515245056,0.988284,0.050111,0.056381,0.132680,1
1773074129524840960,0.988128,0.050133,0.056307,0.133863,1
1773074129534346752,0.987974,0.050127,0.056190,0.135049,1
1773074129543761664,0.987820,0.050027,0.056108,0.136241,1
1773074129553085696,0.987655,0.050016,0.056047,0.137459,1
1773074129563668992,0.987482,0.050090,0.055994,0.138688,1
1773074129574301952,0.987331,0.049884,0.055933,0.139862,1
1773074129584832768,0.987164,0.049805,0.055882,0.141081,1
1773074129595268608,0.986986,0.049779,0.055869,0.142333,1
1773074129605604864,0.986812,0.049653,0.055884,0.143574,1
1773074129615841536,0.986640,0.049426,0.055923,0.144817,1
1773074129625981440,0.986455,0.049280,0.055970,0.146100,1
1773074129636026112,0.986268,0.049109,0.056019,0.147393,1
1773074129645974016,0.986075,0.048978,0.056085,0.148701,1
1773074129655840000,0.985878,0.048829,0.056148,0.150022,1
1773074129665624320,0.985682,0.048665,0.056199,0.151339,1
1773074129675315200,0.985473,0.048585,0.056281,0.152689,1
1773074129684913408,0.985263,0.048530,0.056309,0.154047,1
1773074129694420224,0.985058,0.048367,0.056323,0.155399,1
1773074129703836160,0.984849,0.048174,0.056328,0.156776,1
1773074129713309696,0.984628,0.048076,0.056367,0.158173,1
1773074129724015360,0.984411,0.047940,0.056398,0.159550,1
1773074129734616320,0.984198,0.047653,0.056396,0.160943,1
1773074129745114112,0.983973,0.047473,0.056371,0.162373,1
1773074129755509504,0.983742,0.047361,0.056365,0.163805,1
1773074129765811712,0.983513,0.047148,0.056356,0.165236,1
1773074129776021248,0.983280,0.046900,0.056325,0.166697,1
1773074129786133248,0.983042,0.046676,0.056260,0.168179,1
1773074129796146688,0.982801,0.046434,0.056209,0.169665,1
1773074129806064128,0.982566,0.046129,0.056141,0.171126,1
1773074129815887104,0.982320,0.045822,0.056131,0.172617,1
1773074129825617152,0.982063,0.045605,0.056174,0.174115,1
